trimestre,USER_ID,device_0,device_1
1,4794,0.0,1.0
1,4795,0.0,1.0
1,4796,0.872093023255814,0.12790697674418605
1,4797,0.9655172413793104,0.034482758620689655
1,4798,0.9405940594059405,0.0594059405940594
1,4799,0.0,1.0
1,4800,0.3546099290780142,0.6453900709219859
1,4801,0.0,1.0
1,4802,0.2,0.8
1,4803,0.03389830508474576,0.9661016949152542
1,4804,0.8424657534246576,0.15753424657534246
1,4805,0.5,0.5
1,4806,1.0,0.0
1,4807,0.0,1.0
1,4808,0.1,0.9
1,4809,0.9565217391304348,0.043478260869565216
1,4810,1.0,0.0
1,4811,0.0,1.0
1,4812,0.6818181818181818,0.3181818181818182
1,4813,0.7681159420289855,0.2318840579710145
1,4814,0.375,0.625
1,4815,0.0,1.0
1,4816,0.42857142857142855,0.5714285714285714
1,4817,0.043478260869565216,0.9565217391304348
1,4818,0.0,1.0
1,4819,0.7160493827160493,0.2839506172839506
1,4820,0.0,1.0
1,4821,0.7142857142857143,0.2857142857142857
1,4822,0.0,1.0
1,4823,0.08441558441558442,0.9155844155844156
1,4824,0.27419354838709675,0.7258064516129032
1,4825,0.0,1.0
1,4826,0.1111111111111111,0.8888888888888888
1,4827,0.0,1.0
1,4828,0.6875,0.3125
1,4829,0.0,1.0
1,4830,0.45454545454545453,0.5454545454545454
1,4831,0.0625,0.9375
1,4832,0.0,1.0
1,4833,0.0,1.0
1,4834,0.010638297872340425,0.9893617021276596
1,4835,0.9090909090909091,0.09090909090909091
1,4836,0.6206896551724138,0.3793103448275862
1,4837,0.0,1.0
1,4838,0.0,1.0
1,4839,0.1111111111111111,0.8888888888888888
1,4840,1.0,0.0
1,4841,0.9649122807017544,0.03508771929824561
1,4842,0.0,1.0
1,4843,0.0,1.0
1,4844,0.10638297872340426,0.8936170212765957
1,4845,1.0,0.0
1,4846,0.0,1.0
1,4847,0.05263157894736842,0.9473684210526315
1,4848,0.0,1.0
1,4849,0.2,0.8
1,4850,0.08108108108108109,0.918918918918919
1,4851,0.4318181818181818,0.5681818181818182
1,4852,0.0,1.0
1,4853,0.0,1.0
1,4854,0.0,1.0
1,4855,0.0,1.0
1,4856,0.0,1.0
1,4857,0.0,1.0
1,4858,0.6956521739130435,0.30434782608695654
1,4859,0.5,0.5
1,4860,0.17391304347826086,0.8260869565217391
1,4861,0.2222222222222222,0.7777777777777778
1,4862,0.23529411764705882,0.7647058823529411
1,4863,0.0,1.0
1,4864,0.36363636363636365,0.6363636363636364
1,4865,0.0,1.0
1,4866,1.0,0.0
1,4867,0.0,1.0
1,4868,0.0,1.0
1,4869,0.0,1.0
1,4870,0.0,1.0
1,4871,0.92,0.08
1,4872,0.010101010101010102,0.98989898989899
1,4873,1.0,0.0
1,4874,1.0,0.0
1,4875,0.0,1.0
1,4876,1.0,0.0
1,4877,0.0,1.0
1,4878,0.0,1.0
1,4879,0.2413793103448276,0.7586206896551724
1,4880,0.14,0.86
1,4881,0.23529411764705882,0.7647058823529411
1,4882,0.2972972972972973,0.7027027027027027
1,4883,0.02631578947368421,0.9736842105263158
1,4884,0.5555555555555556,0.4444444444444444
1,4886,0.09090909090909091,0.9090909090909091
1,4887,0.0,1.0
1,4888,0.0,1.0
1,4889,0.0,1.0
1,4890,0.6666666666666666,0.3333333333333333
1,4891,0.0,1.0
1,4892,0.047619047619047616,0.9523809523809523
1,4893,0.014084507042253521,0.9859154929577465
1,4894,0.0,1.0
1,4895,0.9444444444444444,0.05555555555555555
1,4896,0.0,1.0
1,4897,0.6666666666666666,0.3333333333333333
1,4898,0.0,1.0
1,4899,0.0,1.0
1,4900,0.0,1.0
1,4901,0.0,1.0
1,4902,0.0,1.0
1,4903,0.3333333333333333,0.6666666666666666
1,4904,0.5,0.5
1,4905,0.0,1.0
1,4906,0.2,0.8
1,4907,1.0,0.0
1,4908,0.18181818181818182,0.8181818181818182
1,4909,0.05,0.95
1,4910,0.0,1.0
1,4911,0.046511627906976744,0.9534883720930233
1,4912,1.0,0.0
1,4913,0.030927835051546393,0.9690721649484536
1,4914,0.0,1.0
1,4915,0.23076923076923078,0.7692307692307693
1,4916,1.0,0.0
1,4917,0.0,1.0
1,4918,1.0,0.0
1,4919,0.9,0.1
1,4920,0.0,1.0
1,4921,0.0,1.0
1,4922,0.0,1.0
1,4923,0.029850746268656716,0.9701492537313433
1,4924,0.0,1.0
1,4925,0.19243986254295534,0.8075601374570447
1,4926,0.0,1.0
1,4927,0.09523809523809523,0.9047619047619048
1,4928,0.9583333333333334,0.041666666666666664
1,4929,0.05,0.95
1,4930,1.0,0.0
1,4931,0.6923076923076923,0.3076923076923077
1,4932,0.0,1.0
1,4933,0.018518518518518517,0.9814814814814815
1,4934,0.0,1.0
1,4935,1.0,0.0
1,4936,0.0,1.0
1,4937,0.0,1.0
1,4938,0.04411764705882353,0.9558823529411765
1,4939,0.04081632653061224,0.9591836734693877
1,4940,0.5,0.5
1,4941,1.0,0.0
1,4942,0.0,1.0
1,4943,0.8033707865168539,0.19662921348314608
1,4944,0.4666666666666667,0.5333333333333333
1,4945,0.05,0.95
1,4946,0.0,1.0
1,4947,0.0,1.0
1,4948,0.61,0.39
1,4949,0.14705882352941177,0.8529411764705882
1,4950,0.0,1.0
1,4951,0.0,1.0
1,4952,0.1111111111111111,0.8888888888888888
1,4953,0.22727272727272727,0.7727272727272727
1,4954,0.0,1.0
1,4955,0.26,0.74
1,4956,0.0,1.0
1,4957,0.8888888888888888,0.1111111111111111
1,4958,0.0,1.0
1,4959,0.0,1.0
1,4960,0.125,0.875
1,4961,0.0,1.0
1,4962,0.0,1.0
1,4963,0.0,1.0
1,4964,0.0,1.0
1,4965,0.2,0.8
1,4966,0.0,1.0
1,4967,0.039473684210526314,0.9605263157894737
1,4968,1.0,0.0
1,4969,0.06666666666666667,0.9333333333333333
1,4970,0.8446601941747572,0.1553398058252427
1,4971,0.0,1.0
1,4972,1.0,0.0
1,4973,0.3333333333333333,0.6666666666666666
1,4974,0.0,1.0
1,4975,0.0,1.0
1,4976,0.0,1.0
1,4977,0.10416666666666667,0.8958333333333334
1,4978,0.0,1.0
1,4979,0.19696969696969696,0.803030303030303
1,4980,0.0,1.0
1,4981,0.11363636363636363,0.8863636363636364
1,4982,0.0,1.0
1,4983,0.6129032258064516,0.3870967741935484
1,4984,0.0,1.0
1,4985,0.0,1.0
1,4986,1.0,0.0
1,4987,0.0,1.0
1,4988,0.0,1.0
1,4989,0.0,1.0
1,4990,0.2727272727272727,0.7272727272727273
1,4991,1.0,0.0
1,4992,0.0,1.0
1,4993,0.0,1.0
1,4994,0.0,1.0
1,4995,0.0,1.0
1,4996,0.35714285714285715,0.6428571428571429
1,4997,0.0,1.0
1,4998,0.6301369863013698,0.3698630136986301
1,4999,0.0,1.0
1,5000,0.0,1.0
1,5001,0.7037037037037037,0.2962962962962963
1,5002,0.175,0.825
1,5003,0.0,1.0
1,5004,0.0,1.0
1,5005,0.6153846153846154,0.38461538461538464
1,5006,0.0,1.0
1,5007,0.03896103896103896,0.961038961038961
1,5008,0.0,1.0
1,5009,0.0,1.0
1,5010,0.05128205128205128,0.9487179487179487
1,5011,1.0,0.0
1,5012,0.0,1.0
1,5013,0.21212121212121213,0.7878787878787878
1,5014,0.0,1.0
1,5015,0.056338028169014086,0.9436619718309859
1,5016,0.0,1.0
1,5017,0.0,1.0
1,5018,0.0,1.0
1,5019,0.0,1.0
1,5020,0.07575757575757576,0.9242424242424242
1,5021,0.9807692307692307,0.019230769230769232
1,5022,0.7746478873239436,0.22535211267605634
1,5023,1.0,0.0
1,5024,0.0,1.0
1,5025,0.0,1.0
1,5026,0.0,1.0
1,5027,0.5714285714285714,0.42857142857142855
1,5028,0.0,1.0
1,5029,0.0,1.0
1,5030,1.0,0.0
1,5031,1.0,0.0
1,5032,1.0,0.0
1,5033,0.0,1.0
1,5034,0.3448275862068966,0.6551724137931034
1,5035,0.0,1.0
1,5036,0.5789473684210527,0.42105263157894735
1,5037,0.14285714285714285,0.8571428571428571
1,5038,0.01639344262295082,0.9836065573770492
1,5039,0.0,1.0
1,5040,1.0,0.0
1,5041,0.0,1.0
1,5042,0.07246376811594203,0.927536231884058
1,5043,0.5,0.5
1,5044,1.0,0.0
1,5045,0.4642857142857143,0.5357142857142857
1,5046,0.8227848101265823,0.17721518987341772
1,5047,0.3684210526315789,0.631578947368421
1,5048,0.08571428571428572,0.9142857142857143
1,5049,0.9,0.1
1,5050,0.34375,0.65625
1,5051,0.9047619047619048,0.09523809523809523
1,5052,0.0,1.0
1,5053,0.0,1.0
1,5054,0.0,1.0
1,5055,1.0,0.0
1,5056,0.0,1.0
1,5057,0.17,0.83
1,5058,0.0,1.0
1,5059,0.0,1.0
1,5060,0.0,1.0
1,5061,0.6013513513513513,0.39864864864864863
1,5062,0.0,1.0
1,5063,0.0,1.0
1,5064,0.7,0.3
1,5065,1.0,0.0
1,5066,0.0,1.0
1,5067,0.0,1.0
1,5068,0.1509433962264151,0.8490566037735849
1,5069,0.13725490196078433,0.8627450980392157
1,5070,0.0,1.0
1,5071,0.0,1.0
1,5072,0.8461538461538461,0.15384615384615385
1,5073,0.07777777777777778,0.9222222222222223
1,5074,0.828125,0.171875
1,5075,0.4329896907216495,0.5670103092783505
1,5076,0.5641025641025641,0.4358974358974359
1,5077,0.0,1.0
1,5078,0.0,1.0
1,5079,0.02608695652173913,0.9739130434782609
1,5080,0.0,1.0
1,5081,1.0,0.0
1,5082,0.25925925925925924,0.7407407407407407
1,5083,0.0,1.0
1,5084,0.0,1.0
1,5085,0.0425531914893617,0.9574468085106383
1,5086,0.25,0.75
1,5087,0.5,0.5
1,5088,0.0,1.0
1,5089,0.008,0.992
1,5090,0.0,1.0
1,5091,0.0,1.0
1,5092,0.10989010989010989,0.8901098901098901
1,5093,0.0,1.0
1,5094,1.0,0.0
1,5095,0.034482758620689655,0.9655172413793104
1,5096,0.0,1.0
1,5097,0.803921568627451,0.19607843137254902
1,5098,0.09803921568627451,0.9019607843137255
1,5099,0.9578947368421052,0.042105263157894736
1,5100,0.045454545454545456,0.9545454545454546
1,5101,0.4117647058823529,0.5882352941176471
1,5102,0.0,1.0
1,5103,0.02040816326530612,0.9795918367346939
1,5104,1.0,0.0
1,5105,0.0,1.0
1,5106,0.7012195121951219,0.29878048780487804
1,5107,0.0,1.0
1,5108,0.0,1.0
1,5109,0.0,1.0
1,5110,0.0,1.0
1,5111,0.1810344827586207,0.8189655172413793
1,5112,0.12048192771084337,0.8795180722891566
1,5113,0.16666666666666666,0.8333333333333334
1,5114,0.5945945945945946,0.40540540540540543
1,5115,1.0,0.0
1,5116,0.07407407407407407,0.9259259259259259
1,5117,0.0,1.0
1,5118,0.0,1.0
1,5119,0.15789473684210525,0.8421052631578947
1,5120,0.0,1.0
1,5121,0.0,1.0
1,5122,0.0025380710659898475,0.9974619289340102
1,5123,0.0,1.0
1,5124,0.007751937984496124,0.9922480620155039
1,5125,0.0,1.0
1,5126,0.4375,0.5625
1,5127,0.37333333333333335,0.6266666666666667
1,5128,0.9,0.1
1,5129,0.9117647058823529,0.08823529411764706
1,5130,0.10256410256410256,0.8974358974358975
1,5131,0.5,0.5
1,5132,0.8727272727272727,0.12727272727272726
1,5133,0.5317725752508361,0.4682274247491639
1,5134,0.125,0.875
1,5135,0.15,0.85
1,5136,0.04,0.96
1,5137,1.0,0.0
1,5138,0.6,0.4
1,5139,0.15555555555555556,0.8444444444444444
1,5140,0.17647058823529413,0.8235294117647058
1,5141,1.0,0.0
1,5142,0.0,1.0
1,5143,0.8571428571428571,0.14285714285714285
1,5144,0.85,0.15
1,5145,0.75,0.25
1,5146,0.875,0.125
1,5147,0.0,1.0
1,5148,0.07407407407407407,0.9259259259259259
1,5149,0.04838709677419355,0.9516129032258065
1,5150,0.09090909090909091,0.9090909090909091
1,5151,0.0,1.0
1,5152,0.4827586206896552,0.5172413793103449
1,5153,1.0,0.0
1,5154,0.0,1.0
1,5155,0.46511627906976744,0.5348837209302325
1,5156,0.04,0.96
1,5157,0.12,0.88
1,5158,0.0,1.0
1,5159,0.0,1.0
1,5160,0.0,1.0
1,5161,0.6311475409836066,0.36885245901639346
1,5162,0.0,1.0
1,5163,0.0,1.0
1,5164,0.0,1.0
1,5165,0.0,1.0
1,5166,0.0,1.0
1,5167,0.375,0.625
1,5168,0.4,0.6
1,5169,0.0,1.0
1,5170,0.007317073170731708,0.9926829268292683
1,5171,0.14285714285714285,0.8571428571428571
1,5172,0.037037037037037035,0.9629629629629629
1,5173,0.0,1.0
1,5174,0.0,1.0
1,5175,0.058823529411764705,0.9411764705882353
1,5176,0.0,1.0
1,5177,1.0,0.0
1,5178,0.0,1.0
1,5179,0.020833333333333332,0.9791666666666666
1,5180,0.16666666666666666,0.8333333333333334
1,5181,0.0,1.0
1,5182,0.0,1.0
1,5183,0.0,1.0
1,5184,0.0,1.0
1,5185,1.0,0.0
1,5186,0.008547008547008548,0.9914529914529915
1,5187,1.0,0.0
1,5188,0.0,1.0
1,5189,0.0,1.0
1,5190,1.0,0.0
1,5191,0.14583333333333334,0.8541666666666666
1,5192,1.0,0.0
1,5193,0.0,1.0
1,5194,0.16666666666666666,0.8333333333333334
1,5196,0.18181818181818182,0.8181818181818182
1,5197,0.0,1.0
1,5198,0.0,1.0
1,5199,0.2692307692307692,0.7307692307692307
1,5200,1.0,0.0
1,5201,0.0,1.0
1,5202,0.0,1.0
1,5203,0.12903225806451613,0.8709677419354839
1,5204,0.9344262295081968,0.06557377049180328
1,5205,1.0,0.0
1,5206,0.9333333333333333,0.06666666666666667
1,5207,0.0,1.0
1,5208,0.0,1.0
1,5209,0.6847826086956522,0.31521739130434784
1,5210,0.009009009009009009,0.990990990990991
1,5211,1.0,0.0
1,5212,0.0,1.0
1,5213,0.0,1.0
1,5214,0.0,1.0
1,5215,0.0,1.0
1,5216,0.12244897959183673,0.8775510204081632
1,5217,0.9431818181818182,0.056818181818181816
1,5218,0.7916666666666666,0.20833333333333334
1,5219,0.0,1.0
1,5220,0.0,1.0
1,5221,0.1111111111111111,0.8888888888888888
1,5222,0.75,0.25
1,5223,0.0,1.0
1,5224,0.025,0.975
1,5225,0.0,1.0
1,5226,1.0,0.0
1,5227,0.2,0.8
1,5228,0.0,1.0
1,5229,0.0,1.0
1,5230,0.0,1.0
1,5231,0.98989898989899,0.010101010101010102
1,5232,1.0,0.0
1,5233,0.0,1.0
1,5234,0.0,1.0
1,5235,0.3,0.7
1,5236,1.0,0.0
1,5237,0.0,1.0
1,5238,0.0,1.0
1,5239,0.0,1.0
1,5240,1.0,0.0
1,5241,0.09523809523809523,0.9047619047619048
1,5242,0.0,1.0
1,5243,0.0,1.0
1,5244,0.25,0.75
1,5245,0.006711409395973154,0.9932885906040269
1,5246,0.0,1.0
1,5247,0.025,0.975
1,5248,0.11392405063291139,0.8860759493670886
1,5249,0.1794871794871795,0.8205128205128205
1,5250,0.03571428571428571,0.9642857142857143
1,5251,0.061224489795918366,0.9387755102040817
1,5252,0.0,1.0
1,5253,0.07142857142857142,0.9285714285714286
1,5254,0.0,1.0
1,5255,0.0,1.0
1,5256,1.0,0.0
1,5257,1.0,0.0
1,5258,0.0,1.0
1,5259,0.0,1.0
1,5260,0.0,1.0
1,5261,0.0,1.0
1,5262,0.12244897959183673,0.8775510204081632
1,5263,1.0,0.0
1,5264,0.0,1.0
1,5265,0.05555555555555555,0.9444444444444444
1,5266,0.3448275862068966,0.6551724137931034
1,5267,0.0,1.0
1,5268,0.0,1.0
1,5269,0.2413793103448276,0.7586206896551724
1,5270,0.02127659574468085,0.9787234042553191
1,5271,0.0,1.0
1,5272,0.576271186440678,0.423728813559322
1,5273,0.2,0.8
1,5274,0.0,1.0
1,5275,0.2553191489361702,0.7446808510638298
1,5276,0.4,0.6
1,5277,0.0,1.0
1,5278,1.0,0.0
1,5279,0.9375,0.0625
1,5280,0.06,0.94
1,5281,0.6666666666666666,0.3333333333333333
1,5282,0.0,1.0
1,5283,0.5454545454545454,0.45454545454545453
1,5284,0.7333333333333333,0.26666666666666666
1,5286,0.0,1.0
1,5287,0.5714285714285714,0.42857142857142855
1,5288,0.0,1.0
1,5289,0.0392156862745098,0.9607843137254902
1,5290,0.0,1.0
1,5291,0.29,0.71
1,5292,0.25806451612903225,0.7419354838709677
1,5293,0.0,1.0
1,5294,0.9142857142857143,0.08571428571428572
1,5295,0.5,0.5
1,5296,0.0,1.0
1,5297,0.36666666666666664,0.6333333333333333
1,5298,1.0,0.0
1,5299,0.3317307692307692,0.6682692307692307
1,5300,0.0,1.0
1,5301,0.0,1.0
1,5302,0.9655172413793104,0.034482758620689655
1,5303,0.0,1.0
1,5304,0.014285714285714285,0.9857142857142858
1,5305,0.058823529411764705,0.9411764705882353
1,5306,0.574468085106383,0.425531914893617
1,5307,0.047619047619047616,0.9523809523809523
1,5308,0.5217391304347826,0.4782608695652174
1,5309,0.0,1.0
1,5310,0.6888888888888889,0.3111111111111111
1,5311,0.0625,0.9375
1,5312,0.05263157894736842,0.9473684210526315
1,5313,0.0,1.0
1,5314,0.0,1.0
1,5315,0.23684210526315788,0.7631578947368421
1,5316,0.0,1.0
1,5317,0.0,1.0
1,5318,0.0,1.0
1,5319,0.06097560975609756,0.9390243902439024
1,5320,0.0,1.0
1,5321,0.125,0.875
1,5322,0.0,1.0
1,5323,0.0,1.0
1,5324,0.75,0.25
1,5325,0.4444444444444444,0.5555555555555556
1,5327,0.23529411764705882,0.7647058823529411
1,5328,1.0,0.0
1,5329,0.0,1.0
1,5331,0.717948717948718,0.28205128205128205
1,5332,0.05405405405405406,0.9459459459459459
1,5333,0.21739130434782608,0.782608695652174
1,5334,0.0,1.0
1,5335,0.02247191011235955,0.9775280898876404
1,5336,0.6666666666666666,0.3333333333333333
1,5337,1.0,0.0
1,5338,0.0,1.0
1,5339,0.0,1.0
1,5340,0.6,0.4
1,5341,0.8333333333333334,0.16666666666666666
1,5342,0.9791666666666666,0.020833333333333332
1,5343,1.0,0.0
1,5344,0.0,1.0
1,5345,0.0,1.0
1,5346,0.0,1.0
1,5347,0.0,1.0
1,5348,0.6666666666666666,0.3333333333333333
1,5349,0.037037037037037035,0.9629629629629629
1,5350,0.0,1.0
1,5351,0.0,1.0
1,5352,0.11764705882352941,0.8823529411764706
1,5353,0.039473684210526314,0.9605263157894737
1,5354,0.06140350877192982,0.9385964912280702
1,5355,0.0,1.0
1,5356,0.45408163265306123,0.5459183673469388
1,5357,0.0,1.0
1,5358,0.5555555555555556,0.4444444444444444
1,5359,0.02054794520547945,0.9794520547945206
1,5360,0.0,1.0
1,5361,0.03571428571428571,0.9642857142857143
1,5362,1.0,0.0
1,5363,0.0,1.0
1,5364,0.0,1.0
1,5365,0.1,0.9
1,5366,0.09090909090909091,0.9090909090909091
1,5367,1.0,0.0
1,5368,0.8333333333333334,0.16666666666666666
1,5369,0.0,1.0
1,5370,0.0,1.0
1,5371,0.0,1.0
1,5372,0.16666666666666666,0.8333333333333334
1,5373,0.1917808219178082,0.8082191780821918
1,5374,0.0,1.0
1,5375,0.43103448275862066,0.5689655172413793
1,5376,0.0,1.0
1,5377,0.2857142857142857,0.7142857142857143
1,5378,0.25,0.75
1,5379,0.0,1.0
1,5380,0.20833333333333334,0.7916666666666666
1,5381,0.75,0.25
1,5382,0.19642857142857142,0.8035714285714286
1,5383,0.0,1.0
1,5384,0.0,1.0
1,5385,0.0392156862745098,0.9607843137254902
1,5386,0.40625,0.59375
1,5387,0.0,1.0
1,5388,0.0,1.0
1,5389,1.0,0.0
1,5390,0.043478260869565216,0.9565217391304348
1,5391,0.9411764705882353,0.058823529411764705
1,5392,0.0,1.0
1,5393,0.0425531914893617,0.9574468085106383
1,5394,0.2727272727272727,0.7272727272727273
1,5395,0.0,1.0
1,5396,0.42857142857142855,0.5714285714285714
1,5397,0.0,1.0
1,5398,0.22857142857142856,0.7714285714285715
1,5399,0.6666666666666666,0.3333333333333333
1,5400,0.6875,0.3125
1,5401,0.05172413793103448,0.9482758620689655
1,5402,1.0,0.0
1,5403,0.15151515151515152,0.8484848484848485
1,5404,1.0,0.0
1,5405,0.0,1.0
1,5406,0.13636363636363635,0.8636363636363636
1,5407,0.0,1.0
1,5408,0.0,1.0
1,5409,0.5,0.5
1,5410,0.18181818181818182,0.8181818181818182
1,5411,0.0,1.0
1,5412,0.05714285714285714,0.9428571428571428
1,5413,0.875,0.125
1,5414,0.0,1.0
1,5415,0.0,1.0
1,5416,1.0,0.0
1,5417,0.0,1.0
1,5418,0.0,1.0
1,5419,0.09090909090909091,0.9090909090909091
1,5420,0.0,1.0
1,5421,0.9705882352941176,0.029411764705882353
1,5422,1.0,0.0
1,5423,0.10714285714285714,0.8928571428571429
1,5424,0.0,1.0
1,5425,0.5,0.5
1,5426,0.64,0.36
1,5427,0.125,0.875
1,5428,0.35714285714285715,0.6428571428571429
1,5429,0.16279069767441862,0.8372093023255814
1,5430,1.0,0.0
1,5431,1.0,0.0
1,5432,0.0,1.0
1,5433,0.09523809523809523,0.9047619047619048
1,5434,1.0,0.0
1,5435,0.625,0.375
1,5436,0.0,1.0
1,5437,0.5,0.5
1,5438,0.6153846153846154,0.38461538461538464
1,5439,0.9642857142857143,0.03571428571428571
1,5440,0.0,1.0
1,5441,0.0,1.0
1,5443,0.0,1.0
1,5444,0.0,1.0
1,5445,0.029411764705882353,0.9705882352941176
1,5446,1.0,0.0
1,5447,1.0,0.0
1,5448,0.06896551724137931,0.9310344827586207
1,5449,0.10429447852760736,0.8957055214723927
1,5450,0.0,1.0
1,5451,0.044444444444444446,0.9555555555555556
1,5452,0.0,1.0
1,5453,1.0,0.0
1,5454,0.0,1.0
1,5455,1.0,0.0
1,5456,0.0,1.0
1,5457,0.017543859649122806,0.9824561403508771
1,5458,1.0,0.0
1,5459,0.0,1.0
1,5460,0.0,1.0
1,5461,0.7446808510638298,0.2553191489361702
1,5462,0.7333333333333333,0.26666666666666666
1,5463,0.8627450980392157,0.13725490196078433
1,5464,1.0,0.0
1,5465,0.0,1.0
1,5466,1.0,0.0
1,5467,1.0,0.0
1,5468,0.9523809523809523,0.047619047619047616
1,5469,0.0,1.0
1,5470,0.0,1.0
1,5471,0.2222222222222222,0.7777777777777778
1,5472,0.975609756097561,0.024390243902439025
1,5473,0.009708737864077669,0.9902912621359223
1,5474,0.058823529411764705,0.9411764705882353
1,5475,0.4444444444444444,0.5555555555555556
1,5476,0.0,1.0
1,5477,0.1111111111111111,0.8888888888888888
1,5478,0.02,0.98
1,5479,0.08333333333333333,0.9166666666666666
1,5480,0.0,1.0
1,5481,0.9,0.1
1,5482,0.0,1.0
1,5483,0.0,1.0
1,5484,1.0,0.0
1,5485,0.0,1.0
1,5486,0.0,1.0
1,5487,0.0,1.0
1,5488,0.05405405405405406,0.9459459459459459
1,5489,0.0125,0.9875
1,5490,0.05592105263157895,0.944078947368421
1,5491,0.0,1.0
1,5492,0.0,1.0
1,5493,0.20408163265306123,0.7959183673469388
1,5494,0.07142857142857142,0.9285714285714286
1,5495,1.0,0.0
1,5496,0.9318181818181818,0.06818181818181818
1,5497,0.9183673469387755,0.08163265306122448
1,5498,0.014925373134328358,0.9850746268656716
1,5499,0.0,1.0
1,5500,0.5555555555555556,0.4444444444444444
1,5501,0.0,1.0
1,5502,0.2857142857142857,0.7142857142857143
1,5503,0.7777777777777778,0.2222222222222222
1,5504,0.0,1.0
1,5505,0.8333333333333334,0.16666666666666666
1,5506,0.0,1.0
1,5507,0.0,1.0
1,5508,0.0,1.0
1,5509,0.0,1.0
1,5510,0.2,0.8
1,5511,0.18518518518518517,0.8148148148148148
1,5512,0.0,1.0
1,5513,0.0,1.0
1,5514,0.07692307692307693,0.9230769230769231
1,5515,0.0,1.0
1,5516,1.0,0.0
1,5517,0.21428571428571427,0.7857142857142857
1,5518,0.3958333333333333,0.6041666666666666
1,5519,1.0,0.0
1,5520,0.0,1.0
1,5522,0.9024390243902439,0.0975609756097561
1,5523,0.3,0.7
1,5524,0.0,1.0
1,5525,0.21428571428571427,0.7857142857142857
1,5526,0.0,1.0
1,5527,1.0,0.0
1,5528,1.0,0.0
1,5529,0.0,1.0
1,5530,0.06060606060606061,0.9393939393939394
1,5531,0.0,1.0
1,5532,0.0,1.0
1,5533,0.5,0.5
1,5534,0.35294117647058826,0.6470588235294118
1,5535,0.0,1.0
1,5536,0.05454545454545454,0.9454545454545454
1,5537,0.0,1.0
1,5538,0.0,1.0
1,5539,1.0,0.0
1,5540,0.6666666666666666,0.3333333333333333
1,5541,0.0,1.0
1,5542,0.0,1.0
1,5543,0.0,1.0
1,5544,0.0,1.0
1,5545,0.0,1.0
1,5546,0.0,1.0
1,5547,0.0,1.0
1,5548,0.1111111111111111,0.8888888888888888
1,5549,0.05084745762711865,0.9491525423728814
1,5550,0.23574144486692014,0.7642585551330798
1,5551,0.1,0.9
1,5552,0.9699248120300752,0.03007518796992481
1,5553,0.9642857142857143,0.03571428571428571
1,5554,0.35195530726256985,0.6480446927374302
1,5555,0.9166666666666666,0.08333333333333333
1,5556,1.0,0.0
1,5557,0.0,1.0
1,5558,1.0,0.0
1,5559,0.0,1.0
1,5560,0.4166666666666667,0.5833333333333334
1,5561,0.0,1.0
1,5562,0.7714285714285715,0.22857142857142856
1,5563,0.0,1.0
1,5564,0.4166666666666667,0.5833333333333334
1,5565,0.0,1.0
1,5566,0.0,1.0
1,5567,0.0,1.0
1,5568,0.0,1.0
1,5569,0.0,1.0
1,5570,0.0,1.0
1,5571,0.4074074074074074,0.5925925925925926
1,5572,0.0,1.0
1,5573,1.0,0.0
1,5574,0.0,1.0
1,5575,0.0,1.0
1,5576,0.0,1.0
1,5577,0.06015037593984962,0.9398496240601504
1,5578,0.1111111111111111,0.8888888888888888
1,5579,1.0,0.0
1,5580,0.8571428571428571,0.14285714285714285
1,5581,1.0,0.0
1,5582,0.0,1.0
1,5583,0.0,1.0
1,5584,1.0,0.0
1,5585,0.0,1.0
1,5586,0.05263157894736842,0.9473684210526315
1,5587,0.0,1.0
1,5588,0.0,1.0
1,5589,0.3629032258064516,0.6370967741935484
1,5590,0.7021276595744681,0.2978723404255319
1,5591,0.0,1.0
1,5592,0.25,0.75
1,5593,0.11392405063291139,0.8860759493670886
1,5594,0.0,1.0
1,5595,0.1111111111111111,0.8888888888888888
1,5596,0.8666666666666667,0.13333333333333333
1,5597,0.3333333333333333,0.6666666666666666
1,5598,0.75,0.25
1,5599,0.0,1.0
1,5600,0.0,1.0
1,5601,1.0,0.0
1,5602,1.0,0.0
1,5603,0.0,1.0
1,5604,0.26851851851851855,0.7314814814814815
1,5605,0.0,1.0
1,5606,0.5,0.5
1,5607,0.0,1.0
1,5608,0.0,1.0
1,5609,0.5151515151515151,0.48484848484848486
1,5610,0.004219409282700422,0.9957805907172996
1,5611,0.5064935064935064,0.4935064935064935
1,5612,0.0,1.0
1,5613,0.0,1.0
1,5614,0.0,1.0
1,5615,0.0,1.0
1,5616,0.0,1.0
1,5617,0.03333333333333333,0.9666666666666667
1,5618,0.8607594936708861,0.13924050632911392
1,5619,0.358974358974359,0.6410256410256411
